time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:03.525,3525,32767,10310,34.91,32.58,0.0
1970-01-01 00:00:03.530,3530,32767,10325,34.91,32.58,0.0
1970-01-01 00:00:03.535,3535,32767,10339,34.91,37.23,0.0
1970-01-01 00:00:03.540,3540,32767,10355,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.545,3545,32767,10369,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.550,3550,32767,10385,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.555,3555,32767,10399,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.560,3560,32767,10414,34.91,34.91,0.0
1970-01-01 00:00:03.565,3565,32767,10429,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.570,3570,32767,10443,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.575,3575,32767,10459,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.580,3580,32767,10473,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.585,3585,32767,10488,34.91,34.91,0.0
1970-01-01 00:00:03.590,3590,32767,10503,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.595,3595,32767,10517,32.58,32.58,0.9299999999999997
1970-01-01 00:00:03.600,3600,32767,10533,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.605,3605,32767,10547,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.610,3610,32767,10562,34.91,32.58,0.0
1970-01-01 00:00:03.615,3615,32767,10577,34.91,32.58,0.0
1970-01-01 00:00:03.620,3620,32767,10591,34.91,37.23,0.0
1970-01-01 00:00:03.625,3625,32767,10607,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.630,3630,32767,10621,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.635,3635,32767,10636,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.640,3640,32767,10651,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.645,3645,32767,10665,34.91,34.91,0.0
1970-01-01 00:00:03.650,3650,32767,10681,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.655,3655,32767,10695,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.660,3660,32767,10711,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.665,3665,32767,10725,32.58,32.58,0.9299999999999997
1970-01-01 00:00:03.670,3670,32767,10740,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:03.675,3675,32767,10755,32.58,32.58,0.0
1970-01-01 00:00:03.680,3680,32767,10769,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.685,3685,32767,10785,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.690,3690,32767,10799,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.695,3695,32767,10814,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.700,3700,32767,10829,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.705,3705,32767,10844,34.91,34.91,0.0
1970-01-01 00:00:03.710,3710,32767,10859,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.715,3715,32767,10873,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.720,3720,32767,10889,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.725,3725,32767,10903,32.58,34.91,0.46599999999999964
1970-01-01 00:00:03.730,3730,32767,10918,34.91,32.58,0.0
1970-01-01 00:00:03.735,3735,32767,10933,34.91,32.58,0.0
1970-01-01 00:00:03.740,3740,32767,10948,34.91,34.91,0.0
1970-01-01 00:00:03.745,3745,32767,10963,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.750,3750,32767,10977,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.755,3755,32767,10993,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.760,3760,32767,11007,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.765,3765,32767,11021,34.91,34.91,0.0
1970-01-01 00:00:03.770,3770,32767,11037,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.775,3775,32767,11051,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.780,3780,32767,11067,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.785,3785,32767,11081,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.790,3790,32767,11096,34.91,34.91,0.0
1970-01-01 00:00:03.795,3795,32767,11111,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.800,3800,32767,11125,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.805,3805,32767,11141,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.810,3810,32767,11155,32.58,34.91,0.46599999999999964
1970-01-01 00:00:03.815,3815,32767,11170,34.91,32.58,0.0
1970-01-01 00:00:03.820,3820,32767,11185,34.91,32.58,0.0
1970-01-01 00:00:03.825,3825,32767,11200,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:03.830,3830,32767,11214,32.58,30.25,0.0
1970-01-01 00:00:03.835,3835,32767,11228,32.58,34.91,1.3960000000000008
1970-01-01 00:00:03.840,3840,32767,11245,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:03.845,3845,32767,11259,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.850,3850,32767,11274,34.91,34.91,0.0
1970-01-01 00:00:03.855,3855,32767,11289,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.860,3860,32767,11303,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.865,3865,32767,11319,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.870,3870,32767,11333,32.58,32.58,0.9299999999999997
1970-01-01 00:00:03.875,3875,32767,11348,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:03.880,3880,32767,11363,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.885,3885,32767,11377,34.91,34.91,0.0
1970-01-01 00:00:03.890,3890,32767,11393,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.895,3895,32767,11407,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.900,3900,32767,11422,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.905,3905,32767,11437,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.910,3910,32767,11452,34.91,34.91,0.0
1970-01-01 00:00:03.915,3915,32767,11467,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.920,3920,32767,11481,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.925,3925,32767,11497,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.930,3930,32767,11511,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.935,3935,32767,11526,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.940,3940,32767,11541,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.945,3945,32767,11556,34.91,34.91,0.0
1970-01-01 00:00:03.950,3950,32767,11571,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:03.955,3955,32767,11584,30.25,32.58,1.3959999999999995
1970-01-01 00:00:03.960,3960,32767,11600,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.965,3965,32767,11614,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.970,3970,32767,11629,34.91,34.91,0.0
1970-01-01 00:00:03.975,3975,32767,11644,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.980,3980,32767,11658,32.58,37.23,0.9299999999999997
1970-01-01 00:00:03.985,3985,32767,11674,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.990,3990,32767,11688,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.995,3995,32767,11703,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.000,4000,32767,11718,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.005,4005,32767,11732,34.91,34.91,0.0
1970-01-01 00:00:04.010,4010,32767,11748,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.015,4015,32767,11762,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.020,4020,32767,11778,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.025,4025,32767,11792,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.030,4030,32767,11807,34.91,34.91,0.0
1970-01-01 00:00:04.035,4035,32767,11822,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.040,4040,32767,11836,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.045,4045,32767,11852,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.050,4050,32767,11866,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.055,4055,32767,11881,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.060,4060,32767,11896,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.065,4065,32767,11911,34.91,34.91,0.0
1970-01-01 00:00:04.070,4070,32767,11926,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.075,4075,32767,11940,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.080,4080,32767,11956,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.085,4085,32767,11970,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.090,4090,32767,11985,34.91,32.58,0.0
1970-01-01 00:00:04.095,4095,32767,12000,34.91,32.58,0.0
1970-01-01 00:00:04.100,4100,32767,12014,34.91,37.23,0.0
1970-01-01 00:00:04.105,4105,32767,12030,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.110,4110,32767,12044,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.115,4115,32767,12060,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.120,4120,32767,12074,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.125,4125,32767,12088,34.91,34.91,0.0
1970-01-01 00:00:04.130,4130,32767,12104,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.135,4135,32767,12118,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.140,4140,32767,12134,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.145,4145,32767,12148,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.150,4150,32767,12163,34.91,34.91,0.0
1970-01-01 00:00:04.155,4155,32767,12178,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.160,4160,32767,12192,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.165,4165,32767,12208,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.170,4170,32767,12222,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.175,4175,32767,12237,34.91,32.58,0.0
1970-01-01 00:00:04.180,4180,32767,12252,34.91,32.58,0.0
1970-01-01 00:00:04.185,4185,32767,12267,34.91,37.23,0.0
1970-01-01 00:00:04.190,4190,32767,12282,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.195,4195,32767,12296,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.200,4200,32767,12312,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.205,4205,32767,12326,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.210,4210,32767,12341,34.91,34.91,0.0
1970-01-01 00:00:04.215,4215,32767,12356,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.220,4220,32767,12370,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.225,4225,32767,12386,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.230,4230,32767,12400,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.235,4235,32767,12415,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.240,4240,32767,12430,32.58,32.58,0.0
1970-01-01 00:00:04.245,4245,32767,12444,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.250,4250,32767,12460,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.255,4255,32767,12474,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.260,4260,32767,12489,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.265,4265,32767,12504,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.270,4270,32767,12519,34.91,34.91,0.0
1970-01-01 00:00:04.275,4275,32767,12534,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.280,4280,32767,12548,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.285,4285,32767,12564,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.290,4290,32767,12578,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.295,4295,32767,12593,34.91,32.58,0.0
1970-01-01 00:00:04.300,4300,32767,12608,34.91,32.58,0.0
1970-01-01 00:00:04.305,4305,32767,12623,34.91,34.91,0.0
1970-01-01 00:00:04.310,4310,32767,12638,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.315,4315,32767,12652,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.320,4320,32767,12668,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.325,4325,32767,12682,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.330,4330,32767,12697,34.91,34.91,0.0
1970-01-01 00:00:04.335,4335,32767,12712,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.340,4340,32767,12726,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.345,4345,32767,12742,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.350,4350,32767,12756,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.355,4355,32767,12771,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.360,4360,32767,12786,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.365,4365,32767,12800,34.91,34.91,0.0
1970-01-01 00:00:04.370,4370,32767,12816,34.91,32.58,0.0
1970-01-01 00:00:04.375,4375,32767,12831,34.91,37.23,0.0
1970-01-01 00:00:04.380,4380,32767,12846,34.91,32.58,0.0
1970-01-01 00:00:04.385,4385,32767,12861,34.91,32.58,0.0
1970-01-01 00:00:04.390,4390,32767,12876,34.91,34.91,0.0
1970-01-01 00:00:04.395,4395,32767,12891,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.400,4400,32767,12905,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.405,4405,32767,12921,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:04.410,4410,32767,12936,34.91,34.91,0.0
1970-01-01 00:00:04.415,4415,32767,12951,34.91,34.91,0.0
1970-01-01 00:00:04.420,4420,32767,12966,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.425,4425,32767,12980,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.430,4430,32767,12996,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.435,4435,32767,13010,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.440,4440,32767,13025,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.445,4445,32767,13040,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.450,4450,32767,13054,34.91,34.91,0.0
1970-01-01 00:00:04.455,4455,32767,13070,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.460,4460,32767,13084,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.465,4465,32767,13099,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.470,4470,32767,13114,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.475,4475,32767,13129,34.91,34.91,0.0
1970-01-01 00:00:04.480,4480,32767,13144,34.91,32.58,0.0
1970-01-01 00:00:04.485,4485,32767,13159,34.91,37.23,0.4640000000000001
1970-01-01 00:00:04.490,4490,32767,13175,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.495,4495,32767,13189,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.500,4500,32767,13204,34.91,32.58,0.0
1970-01-01 00:00:04.505,4505,32767,13219,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.510,4510,32767,13233,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.515,4515,32767,13249,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.520,4520,32767,13263,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.525,4525,32767,13278,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.530,4530,32767,13293,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.535,4535,32767,13307,34.91,34.91,0.0
1970-01-01 00:00:04.540,4540,32767,13323,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.545,4545,32767,13337,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.550,4550,32767,13352,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.555,4555,32767,13367,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.560,4560,32767,13382,34.91,34.91,0.0
1970-01-01 00:00:04.565,4565,32767,13397,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.570,4570,32767,13411,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.575,4575,32767,13427,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.580,4580,32767,13441,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.585,4585,32767,13456,34.91,32.58,0.0
1970-01-01 00:00:04.590,4590,32767,13471,34.91,32.58,0.0
1970-01-01 00:00:04.595,4595,32767,13485,34.91,34.91,0.0
1970-01-01 00:00:04.600,4600,32767,13501,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.605,4605,32767,13515,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.610,4610,32767,13531,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.615,4615,32767,13545,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.620,4620,32767,13560,34.91,34.91,0.0
1970-01-01 00:00:04.625,4625,32767,13575,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.630,4630,32767,13589,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.635,4635,32767,13605,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.640,4640,32767,13619,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.645,4645,32767,13634,34.91,32.58,0.0
1970-01-01 00:00:04.650,4650,32767,13649,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.655,4655,32767,13663,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.660,4660,32767,13679,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.665,4665,32767,13693,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.670,4670,32767,13708,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.675,4675,32767,13723,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.680,4680,32767,13738,34.91,34.91,0.0
1970-01-01 00:00:04.685,4685,32767,13753,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.690,4690,32767,13767,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.695,4695,32767,13783,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.700,4700,32767,13797,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.705,4705,32767,13812,34.91,34.91,0.4640000000000001
1970-01-01 00:00:04.710,4710,32767,13828,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.715,4715,32767,13842,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.720,4720,32767,13858,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.725,4725,32767,13872,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.730,4730,32767,13887,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.735,4735,32767,13902,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.740,4740,32767,13916,34.91,34.91,0.0
1970-01-01 00:00:04.745,4745,32767,13932,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.750,4750,32767,13946,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.755,4755,32767,13961,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.760,4760,32767,13976,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.765,4765,32767,13991,34.91,34.91,0.0
1970-01-01 00:00:04.770,4770,32767,14006,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.775,4775,32767,14020,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.780,4780,32767,14036,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.785,4785,32767,14050,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.790,4790,32767,14065,34.91,34.91,0.0
1970-01-01 00:00:04.795,4795,32767,14080,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.800,4800,32767,14094,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.805,4805,32767,14110,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.810,4810,32767,14124,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.815,4815,32767,14139,34.91,32.58,0.0
1970-01-01 00:00:04.820,4820,32767,14154,34.91,32.58,0.0
1970-01-01 00:00:04.825,4825,32767,14168,34.91,34.91,0.0
1970-01-01 00:00:04.830,4830,32767,14184,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.835,4835,32767,14198,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.840,4840,32767,14213,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.845,4845,32767,14228,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.850,4850,32767,14243,34.91,34.91,0.0
1970-01-01 00:00:04.855,4855,32767,14258,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.860,4860,32767,14272,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.865,4865,32767,14288,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.870,4870,32767,14302,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.875,4875,32767,14317,34.91,34.91,0.0
1970-01-01 00:00:04.880,4880,32767,14332,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.885,4885,32767,14346,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.890,4890,32767,14362,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.895,4895,32767,14376,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.900,4900,32767,14391,34.91,32.58,0.0
1970-01-01 00:00:04.905,4905,32767,14406,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.910,4910,32767,14420,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.915,4915,32767,14436,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.920,4920,32767,14450,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.925,4925,32767,14465,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.930,4930,32767,14480,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.935,4935,32767,14495,34.91,34.91,0.0
1970-01-01 00:00:04.940,4940,32767,14510,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.945,4945,32767,14524,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.950,4950,32767,14540,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.955,4955,32767,14554,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.960,4960,32767,14569,34.91,32.58,0.0
1970-01-01 00:00:04.965,4965,32767,14584,34.91,32.58,0.0
1970-01-01 00:00:04.970,4970,32767,14598,34.91,37.23,0.0
1970-01-01 00:00:04.975,4975,32767,14614,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.980,4980,32767,14628,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.985,4985,32767,14643,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.990,4990,32767,14658,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.995,4995,32767,14672,34.91,34.91,0.0
1970-01-01 00:00:05.000,5000,32767,14688,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.005,5005,32767,14702,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.010,5010,32767,14718,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.015,5015,32767,14732,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.020,5020,32767,14747,34.91,34.91,0.0
1970-01-01 00:00:05.025,5025,32767,14762,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.030,5030,32767,14776,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.035,5035,32767,14792,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.040,5040,32767,14806,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.045,5045,32767,14821,34.91,32.58,0.0
1970-01-01 00:00:05.050,5050,32767,14836,34.91,32.58,0.0
1970-01-01 00:00:05.055,5055,32767,14850,34.91,37.23,0.0
1970-01-01 00:00:05.060,5060,32767,14866,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.065,5065,32767,14880,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.070,5070,32767,14895,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.075,5075,32767,14910,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.080,5080,32767,14925,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:05.085,5085,32767,14941,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.090,5090,32767,14955,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.095,5095,32767,14971,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.100,5100,32767,14985,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.105,5105,32767,15000,34.91,34.91,0.0
1970-01-01 00:00:05.110,5110,32767,15015,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.115,5115,32767,15029,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.120,5120,32767,15045,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.125,5125,32767,15059,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.130,5130,32767,15074,34.91,32.58,0.0
1970-01-01 00:00:05.135,5135,32767,15089,34.91,32.58,0.0
1970-01-01 00:00:05.140,5140,32767,15103,34.91,37.23,0.0
1970-01-01 00:00:05.145,5145,32767,15119,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.150,5150,32767,15133,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.155,5155,32767,15148,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.160,5160,32767,15163,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.165,5165,32767,15177,34.91,34.91,0.0
1970-01-01 00:00:05.170,5170,32767,15193,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.175,5175,32767,15207,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.180,5180,32767,15223,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.185,5185,32767,15237,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.190,5190,32767,15252,34.91,34.91,0.0
1970-01-01 00:00:05.195,5195,32767,15267,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.200,5200,32767,15281,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.205,5205,32767,15297,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.210,5210,32767,15311,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.215,5215,32767,15326,34.91,32.58,0.0
1970-01-01 00:00:05.220,5220,32767,15341,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.225,5225,32767,15355,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.230,5230,32767,15371,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.235,5235,32767,15385,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.240,5240,32767,15400,34.91,32.58,0.0
1970-01-01 00:00:05.245,5245,32767,15415,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.250,5250,32767,15429,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.255,5255,32767,15445,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.260,5260,32767,15459,32.58,34.91,0.9299999999999997
