time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:03.480,3480,32767,11267,32.58,30.25,0.46599999999999964
1970-01-01 00:00:03.485,3485,32767,11282,34.91,32.58,0.0
1970-01-01 00:00:03.490,3490,32767,11296,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:03.495,3495,32767,11311,32.58,30.25,-0.46599999999999964
1970-01-01 00:00:03.500,3500,32767,11324,30.25,32.58,1.3959999999999995
1970-01-01 00:00:03.505,3505,32767,11339,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.510,3510,32767,11354,32.58,32.58,0.0
1970-01-01 00:00:03.515,3515,32767,11368,32.58,32.58,0.9299999999999997
1970-01-01 00:00:03.520,3520,32767,11384,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:03.525,3525,32767,11398,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.530,3530,32767,11414,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.535,3535,32767,11428,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.540,3540,32767,11443,34.91,34.91,0.0
1970-01-01 00:00:03.545,3545,32767,11458,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.550,3550,32767,11472,32.58,32.58,0.9299999999999997
1970-01-01 00:00:03.555,3555,32767,11488,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:03.560,3560,32767,11503,34.91,37.23,0.4640000000000001
1970-01-01 00:00:03.565,3565,32767,11518,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.570,3570,32767,11533,32.58,32.58,0.0
1970-01-01 00:00:03.575,3575,32767,11546,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.580,3580,32767,11562,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.585,3585,32767,11576,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.590,3590,32767,11591,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:03.595,3595,32767,11605,30.25,30.25,0.9319999999999993
1970-01-01 00:00:03.600,3600,32767,11619,34.91,34.91,0.0
1970-01-01 00:00:03.605,3605,32767,11635,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:03.610,3610,32767,11648,30.25,32.58,0.9319999999999993
1970-01-01 00:00:03.615,3615,32767,11662,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:03.620,3620,32767,11677,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.625,3625,32767,11692,34.91,34.91,0.0
1970-01-01 00:00:03.630,3630,32767,11707,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.635,3635,32767,11721,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.640,3640,32767,11737,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.645,3645,32767,11751,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.650,3650,32767,11766,34.91,34.91,0.0
1970-01-01 00:00:03.655,3655,32767,11781,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.660,3660,32767,11795,32.58,37.23,0.9299999999999997
1970-01-01 00:00:03.665,3665,32767,11811,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.670,3670,32767,11825,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.675,3675,32767,11840,34.91,34.91,0.0
1970-01-01 00:00:03.680,3680,32767,11855,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:03.685,3685,32767,11868,30.25,32.58,1.3959999999999995
1970-01-01 00:00:03.690,3690,32767,11884,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.695,3695,32767,11898,32.58,34.91,0.46599999999999964
1970-01-01 00:00:03.700,3700,32767,11913,34.91,32.58,0.0
1970-01-01 00:00:03.705,3705,32767,11928,34.91,32.58,0.0
1970-01-01 00:00:03.710,3710,32767,11942,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:03.715,3715,32767,11957,32.58,30.25,0.0
1970-01-01 00:00:03.720,3720,32767,11971,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.725,3725,32767,11987,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.730,3730,32767,12001,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.735,3735,32767,12016,34.91,34.91,0.4640000000000001
1970-01-01 00:00:03.740,3740,32767,12032,37.23,34.91,-1.3959999999999995
1970-01-01 00:00:03.745,3745,32767,12045,30.25,32.58,1.3959999999999995
1970-01-01 00:00:03.750,3750,32767,12060,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:03.755,3755,32767,12074,30.25,30.25,0.9319999999999993
1970-01-01 00:00:03.760,3760,32767,12089,34.91,34.91,0.0
1970-01-01 00:00:03.765,3765,32767,12104,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.770,3770,32767,12118,32.58,34.91,0.46599999999999964
1970-01-01 00:00:03.775,3775,32767,12133,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:03.780,3780,32767,12147,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.785,3785,32767,12162,34.91,34.91,0.0
1970-01-01 00:00:03.790,3790,32767,12177,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.795,3795,32767,12191,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.800,3800,32767,12207,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.805,3805,32767,12221,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.810,3810,32767,12236,34.91,34.91,0.0
1970-01-01 00:00:03.815,3815,32767,12251,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.820,3820,32767,12265,32.58,37.23,0.9299999999999997
1970-01-01 00:00:03.825,3825,32767,12281,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.830,3830,32767,12295,32.58,34.91,0.46599999999999964
1970-01-01 00:00:03.835,3835,32767,12310,34.91,32.58,0.0
1970-01-01 00:00:03.840,3840,32767,12325,34.91,32.58,0.0
1970-01-01 00:00:03.845,3845,32767,12340,34.91,34.91,0.0
1970-01-01 00:00:03.850,3850,32767,12355,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.855,3855,32767,12369,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.860,3860,32767,12385,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.865,3865,32767,12399,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.870,3870,32767,12413,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:03.875,3875,32767,12428,32.58,30.25,0.0
1970-01-01 00:00:03.880,3880,32767,12442,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.885,3885,32767,12458,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:03.890,3890,32767,12471,30.25,30.25,1.3959999999999995
1970-01-01 00:00:03.895,3895,32767,12487,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:03.900,3900,32767,12502,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.905,3905,32767,12516,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.910,3910,32767,12532,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:03.915,3915,32767,12547,34.91,37.23,0.0
1970-01-01 00:00:03.920,3920,32767,12562,34.91,32.58,0.0
1970-01-01 00:00:03.925,3925,32767,12577,34.91,32.58,0.0
1970-01-01 00:00:03.930,3930,32767,12591,34.91,37.23,0.0
1970-01-01 00:00:03.935,3935,32767,12607,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.940,3940,32767,12621,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.945,3945,32767,12637,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.950,3950,32767,12651,32.58,32.58,0.0
1970-01-01 00:00:03.955,3955,32767,12665,32.58,34.91,0.46599999999999964
1970-01-01 00:00:03.960,3960,32767,12680,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:03.965,3965,32767,12694,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.970,3970,32767,12709,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.975,3975,32767,12724,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.980,3980,32767,12739,34.91,34.91,0.0
1970-01-01 00:00:03.985,3985,32767,12754,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.990,3990,32767,12768,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.995,3995,32767,12784,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.000,4000,32767,12798,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.005,4005,32767,12813,34.91,34.91,0.0
1970-01-01 00:00:04.010,4010,32767,12828,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.015,4015,32767,12842,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.020,4020,32767,12858,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.025,4025,32767,12872,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.030,4030,32767,12887,34.91,34.91,0.4640000000000001
1970-01-01 00:00:04.035,4035,32767,12903,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.040,4040,32767,12917,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.045,4045,32767,12932,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:04.050,4050,32767,12946,32.58,32.58,0.0
1970-01-01 00:00:04.055,4055,32767,12960,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.060,4060,32767,12976,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.065,4065,32767,12990,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.070,4070,32767,13006,37.23,32.58,-1.8599999999999994
1970-01-01 00:00:04.075,4075,32767,13018,27.93,27.93,1.3959999999999995
1970-01-01 00:00:04.080,4080,32767,13033,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:04.085,4085,32767,13047,32.58,30.25,0.0
1970-01-01 00:00:04.090,4090,32767,13061,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.095,4095,32767,13077,37.23,30.25,-1.3959999999999995
1970-01-01 00:00:04.100,4100,32767,13090,30.25,34.91,1.3959999999999995
1970-01-01 00:00:04.105,4105,32767,13106,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:04.110,4110,32767,13121,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:04.115,4115,32767,13134,30.25,34.91,0.9319999999999993
1970-01-01 00:00:04.120,4120,32767,13149,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:04.125,4125,32767,13163,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.130,4130,32767,13178,34.91,34.91,0.4640000000000001
1970-01-01 00:00:04.135,4135,32767,13194,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.140,4140,32767,13208,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.145,4145,32767,13224,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:04.150,4150,32767,13239,34.91,37.23,-0.46599999999999964
1970-01-01 00:00:04.155,4155,32767,13253,32.58,30.25,0.46599999999999964
1970-01-01 00:00:04.160,4160,32767,13268,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.165,4165,32767,13281,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.170,4170,32767,13297,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:04.175,4175,32767,13310,30.25,32.58,1.3959999999999995
1970-01-01 00:00:04.180,4180,32767,13325,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.185,4185,32767,13340,32.58,32.58,0.0
1970-01-01 00:00:04.190,4190,32767,13353,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.195,4195,32767,13369,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.200,4200,32767,13383,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.205,4205,32767,13398,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.210,4210,32767,13413,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.215,4215,32767,13428,34.91,34.91,0.0
1970-01-01 00:00:04.220,4220,32767,13443,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.225,4225,32767,13457,32.58,34.91,1.3960000000000008
1970-01-01 00:00:04.230,4230,32767,13474,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:04.235,4235,32767,13488,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.240,4240,32767,13503,34.91,34.91,0.0
1970-01-01 00:00:04.245,4245,32767,13518,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.250,4250,32767,13532,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.255,4255,32767,13547,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:04.260,4260,32767,13561,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.265,4265,32767,13576,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.270,4270,32767,13591,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.275,4275,32767,13606,34.91,37.23,0.0
1970-01-01 00:00:04.280,4280,32767,13621,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:04.285,4285,32767,13635,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.290,4290,32767,13650,34.91,32.58,0.0
1970-01-01 00:00:04.295,4295,32767,13665,34.91,32.58,0.0
1970-01-01 00:00:04.300,4300,32767,13680,34.91,37.23,-0.46599999999999964
1970-01-01 00:00:04.305,4305,32767,13694,32.58,30.25,0.0
1970-01-01 00:00:04.310,4310,32767,13708,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.315,4315,32767,13723,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.320,4320,32767,13738,32.58,32.58,-0.46599999999999964
1970-01-01 00:00:04.325,4325,32767,13751,30.25,32.58,1.3959999999999995
1970-01-01 00:00:04.330,4330,32767,13767,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:04.335,4335,32767,13782,34.91,37.23,0.0
1970-01-01 00:00:04.340,4340,32767,13796,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:04.345,4345,32767,13811,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.350,4350,32767,13825,34.91,34.91,0.4640000000000001
1970-01-01 00:00:04.355,4355,32767,13842,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.360,4360,32767,13856,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.365,4365,32767,13871,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.370,4370,32767,13886,32.58,32.58,0.0
1970-01-01 00:00:04.375,4375,32767,13900,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.380,4380,32767,13916,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.385,4385,32767,13930,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.390,4390,32767,13945,34.91,32.58,0.4640000000000001
1970-01-01 00:00:04.395,4395,32767,13961,37.23,34.91,-1.3959999999999995
1970-01-01 00:00:04.400,4400,32767,13974,30.25,32.58,1.3959999999999995
1970-01-01 00:00:04.405,4405,32767,13990,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:04.410,4410,32767,14005,34.91,34.91,0.9300000000000012
1970-01-01 00:00:04.415,4415,32767,14021,39.56,37.23,-1.3960000000000008
1970-01-01 00:00:04.420,4420,32767,14036,32.58,32.58,0.0
1970-01-01 00:00:04.425,4425,32767,14049,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.430,4430,32767,14065,34.91,32.58,0.0
1970-01-01 00:00:04.435,4435,32767,14080,34.91,37.23,0.0
1970-01-01 00:00:04.440,4440,32767,14095,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.445,4445,32767,14109,32.58,30.25,0.9299999999999997
1970-01-01 00:00:04.450,4450,32767,14124,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.455,4455,32767,14139,32.58,30.25,-0.46599999999999964
1970-01-01 00:00:04.460,4460,32767,14152,30.25,32.58,1.3959999999999995
1970-01-01 00:00:04.465,4465,32767,14168,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.470,4470,32767,14182,32.58,32.58,0.0
1970-01-01 00:00:04.475,4475,32767,14196,32.58,34.91,1.3960000000000008
1970-01-01 00:00:04.480,4480,32767,14213,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:04.485,4485,32767,14227,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.490,4490,32767,14242,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:04.495,4495,32767,14255,30.25,27.93,0.9319999999999993
1970-01-01 00:00:04.500,4500,32767,14269,34.91,37.23,0.0
1970-01-01 00:00:04.505,4505,32767,14285,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.510,4510,32767,14299,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.515,4515,32767,14314,37.23,32.58,-1.8599999999999994
1970-01-01 00:00:04.520,4520,32767,14327,27.93,27.93,1.3959999999999995
1970-01-01 00:00:04.525,4525,32767,14341,34.91,34.91,0.0
1970-01-01 00:00:04.530,4530,32767,14357,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.535,4535,32767,14371,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.540,4540,32767,14386,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.545,4545,32767,14401,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.550,4550,32767,14415,34.91,34.91,0.0
1970-01-01 00:00:04.555,4555,32767,14431,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.560,4560,32767,14445,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.565,4565,32767,14461,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:04.570,4570,32767,14474,30.25,32.58,0.9319999999999993
1970-01-01 00:00:04.575,4575,32767,14489,34.91,34.91,0.0
1970-01-01 00:00:04.580,4580,32767,14504,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.585,4585,32767,14518,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.590,4590,32767,14533,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.595,4595,32767,14548,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.600,4600,32767,14563,34.91,34.91,0.0
1970-01-01 00:00:04.605,4605,32767,14578,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.610,4610,32767,14592,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.615,4615,32767,14608,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.620,4620,32767,14622,32.58,32.58,0.0
1970-01-01 00:00:04.625,4625,32767,14636,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.630,4630,32767,14651,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.635,4635,32767,14665,32.58,37.23,0.46599999999999964
1970-01-01 00:00:04.640,4640,32767,14680,34.91,30.25,-1.3959999999999995
1970-01-01 00:00:04.645,4645,32767,14692,27.93,27.93,1.3959999999999995
1970-01-01 00:00:04.650,4650,32767,14707,34.91,34.91,0.4640000000000001
1970-01-01 00:00:04.655,4655,32767,14723,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.660,4660,32767,14737,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.665,4665,32767,14753,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.670,4670,32767,14767,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.675,4675,32767,14783,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.680,4680,32767,14797,32.58,30.25,0.46599999999999964
1970-01-01 00:00:04.685,4685,32767,14811,34.91,34.91,0.0
1970-01-01 00:00:04.690,4690,32767,14827,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:04.695,4695,32767,14840,30.25,30.25,1.3959999999999995
1970-01-01 00:00:04.700,4700,32767,14855,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.705,4705,32767,14870,32.58,32.58,0.0
1970-01-01 00:00:04.710,4710,32767,14884,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.715,4715,32767,14900,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.720,4720,32767,14914,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.725,4725,32767,14929,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.730,4730,32767,14943,32.58,30.25,0.46599999999999964
1970-01-01 00:00:04.735,4735,32767,14958,34.91,34.91,0.0
1970-01-01 00:00:04.740,4740,32767,14973,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.745,4745,32767,14987,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.750,4750,32767,15003,37.23,32.58,0.0
1970-01-01 00:00:04.755,4755,32767,15018,37.23,37.23,0.0
1970-01-01 00:00:04.760,4760,32767,15034,37.23,37.23,-0.9299999999999997
1970-01-01 00:00:04.765,4765,32767,15049,32.58,30.25,0.0
1970-01-01 00:00:04.770,4770,32767,15063,32.58,34.91,0.0
1970-01-01 00:00:04.775,4775,32767,15077,32.58,27.93,0.0
1970-01-01 00:00:04.780,4780,32767,15091,32.58,32.58,0.0
1970-01-01 00:00:04.785,4785,32767,15105,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.790,4790,32767,15121,37.23,34.91,-1.3959999999999995
1970-01-01 00:00:04.795,4795,32767,15134,30.25,30.25,1.3959999999999995
1970-01-01 00:00:04.800,4800,32767,15150,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.805,4805,32767,15164,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.810,4810,32767,15179,34.91,32.58,0.0
1970-01-01 00:00:04.815,4815,32767,15194,34.91,32.58,0.0
1970-01-01 00:00:04.820,4820,32767,15208,34.91,37.23,-0.46599999999999964
1970-01-01 00:00:04.825,4825,32767,15223,32.58,30.25,0.0
1970-01-01 00:00:04.830,4830,32767,15237,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.835,4835,32767,15251,34.91,30.25,0.0
1970-01-01 00:00:04.840,4840,32767,15267,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:04.845,4845,32767,15281,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.850,4850,32767,15297,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:04.855,4855,32767,15311,34.91,37.23,0.4640000000000001
1970-01-01 00:00:04.860,4860,32767,15327,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.865,4865,32767,15342,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.870,4870,32767,15357,34.91,34.91,-0.9319999999999993
1970-01-01 00:00:04.875,4875,32767,15370,30.25,27.93,0.46599999999999964
1970-01-01 00:00:04.880,4880,32767,15384,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.885,4885,32767,15400,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.890,4890,32767,15414,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.895,4895,32767,15429,34.91,34.91,0.0
1970-01-01 00:00:04.900,4900,32767,15444,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.905,4905,32767,15458,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.910,4910,32767,15474,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:04.915,4915,32767,15487,30.25,30.25,0.9319999999999993
1970-01-01 00:00:04.920,4920,32767,15502,34.91,34.91,0.0
1970-01-01 00:00:04.925,4925,32767,15517,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.930,4930,32767,15531,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.935,4935,32767,15546,34.91,30.25,0.0
1970-01-01 00:00:04.940,4940,32767,15561,34.91,37.23,-0.46599999999999964
1970-01-01 00:00:04.945,4945,32767,15575,32.58,30.25,0.46599999999999964
1970-01-01 00:00:04.950,4950,32767,15590,34.91,32.58,0.4640000000000001
1970-01-01 00:00:04.955,4955,32767,15605,37.23,37.23,-0.9299999999999997
1970-01-01 00:00:04.960,4960,32767,15620,32.58,32.58,0.0
1970-01-01 00:00:04.965,4965,32767,15634,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.970,4970,32767,15649,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:04.975,4975,32767,15665,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:04.980,4980,32767,15678,32.58,32.58,0.0
1970-01-01 00:00:04.985,4985,32767,15693,32.58,30.25,-0.46599999999999964
1970-01-01 00:00:04.990,4990,32767,15706,30.25,32.58,0.9319999999999993
1970-01-01 00:00:04.995,4995,32767,15720,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:05.000,5000,32767,15735,32.58,32.58,0.0
1970-01-01 00:00:05.005,5005,32767,15749,32.58,32.58,0.0
1970-01-01 00:00:05.010,5010,32767,15763,32.58,30.25,0.0
1970-01-01 00:00:05.015,5015,32767,15777,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.020,5020,32767,15793,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.025,5025,32767,15807,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.030,5030,32767,15822,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:05.035,5035,32767,15835,30.25,27.93,0.46599999999999964
1970-01-01 00:00:05.040,5040,32767,15848,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.045,5045,32767,15864,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.050,5050,32767,15878,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.055,5055,32767,15893,34.91,32.58,0.0
1970-01-01 00:00:05.060,5060,32767,15908,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.065,5065,32767,15922,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.070,5070,32767,15938,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.075,5075,32767,15952,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.080,5080,32767,15967,34.91,32.58,0.0
1970-01-01 00:00:05.085,5085,32767,15982,34.91,32.58,0.0
1970-01-01 00:00:05.090,5090,32767,15996,34.91,34.91,0.0
1970-01-01 00:00:05.095,5095,32767,16012,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.100,5100,32767,16026,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.105,5105,32767,16041,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:05.110,5110,32767,16056,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.115,5115,32767,16070,34.91,34.91,0.0
1970-01-01 00:00:05.120,5120,32767,16086,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.125,5125,32767,16100,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.130,5130,32767,16115,34.91,32.58,0.0
1970-01-01 00:00:05.135,5135,32767,16130,34.91,32.58,0.0
1970-01-01 00:00:05.140,5140,32767,16145,34.91,34.91,0.0
1970-01-01 00:00:05.145,5145,32767,16160,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.150,5150,32767,16174,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.155,5155,32767,16190,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.160,5160,32767,16204,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.165,5165,32767,16218,34.91,34.91,0.0
1970-01-01 00:00:05.170,5170,32767,16234,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.175,5175,32767,16248,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.180,5180,32767,16264,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.185,5185,32767,16278,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.190,5190,32767,16293,34.91,34.91,0.0
1970-01-01 00:00:05.195,5195,32767,16308,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.200,5200,32767,16322,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.205,5205,32767,16338,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.210,5210,32767,16352,32.58,32.58,0.46599999999999964
