14539,32767,13134,30.25,34.91
14544,32767,13149,34.91,30.25
14549,32767,13163,32.58,32.58
14554,32767,13178,34.91,34.91
14559,32767,13194,37.23,34.91
14564,32767,13208,32.58,37.23
14569,32767,13224,37.23,32.58
14574,32767,13239,34.91,37.23
14579,32767,13253,32.58,30.25
14584,32767,13268,34.91,32.58
14589,32767,13281,32.58,32.58
14594,32767,13297,34.91,32.58
14599,32767,13310,30.25,32.58
14604,32767,13325,37.23,34.91
14609,32767,13340,32.58,32.58
14614,32767,13353,32.58,32.58
14619,32767,13369,34.91,32.58
14624,32767,13383,32.58,34.91
14629,32767,13398,37.23,32.58
14634,32767,13413,32.58,32.58
14639,32767,13428,34.91,34.91
14644,32767,13443,34.91,32.58
14649,32767,13457,32.58,34.91
14654,32767,13474,39.56,34.91
14659,32767,13488,32.58,32.58
14664,32767,13503,34.91,34.91
14669,32767,13518,34.91,32.58
14674,32767,13532,32.58,34.91
14679,32767,13547,34.91,30.25
14684,32767,13561,32.58,32.58
14689,32767,13576,37.23,34.91
14694,32767,13591,32.58,32.58
14699,32767,13606,34.91,37.23
14704,32767,13621,34.91,30.25
14709,32767,13635,32.58,34.91
14714,32767,13650,34.91,32.58
14719,32767,13665,34.91,32.58
14724,32767,13680,34.91,37.23
14729,32767,13694,32.58,30.25
14734,32767,13708,32.58,34.91
14739,32767,13723,37.23,32.58
14744,32767,13738,32.58,32.58
14749,32767,13751,30.25,32.58
14754,32767,13767,37.23,32.58
14759,32767,13782,34.91,37.23
14764,32767,13796,34.91,30.25
14769,32767,13811,32.58,32.58
14774,32767,13825,34.91,34.91
14779,32767,13842,37.23,34.91
14784,32767,13856,32.58,34.91
14789,32767,13871,37.23,32.58
14794,32767,13886,32.58,32.58
14799,32767,13900,32.58,34.91
14804,32767,13916,37.23,32.58
14809,32767,13930,32.58,34.91
14814,32767,13945,34.91,32.58
14819,32767,13961,37.23,34.91
14824,32767,13974,30.25,32.58
14829,32767,13990,37.23,32.58
14834,32767,14005,34.91,34.91
14839,32767,14021,39.56,37.23
14844,32767,14036,32.58,32.58
14849,32767,14049,32.58,32.58
14854,32767,14065,34.91,32.58
14859,32767,14080,34.91,37.23
14864,32767,14095,34.91,32.58
14869,32767,14109,32.58,30.25
14874,32767,14124,37.23,34.91
14879,32767,14139,32.58,30.25
14884,32767,14152,30.25,32.58
14889,32767,14168,37.23,32.58
14894,32767,14182,32.58,32.58
14899,32767,14196,32.58,34.91
14904,32767,14213,39.56,34.91
14909,32767,14227,32.58,34.91
14914,32767,14242,34.91,32.58
14919,32767,14255,30.25,27.93
14924,32767,14269,34.91,37.23
14929,32767,14285,34.91,32.58
14934,32767,14299,32.58,34.91
14939,32767,14314,37.23,32.58
14944,32767,14327,27.93,27.93
14949,32767,14341,34.91,34.91
14954,32767,14357,34.91,32.58
14959,32767,14371,32.58,34.91
14964,32767,14386,37.23,32.58
14969,32767,14401,32.58,32.58
14974,32767,14415,34.91,34.91
14979,32767,14431,34.91,32.58
14984,32767,14445,32.58,34.91
14989,32767,14461,37.23,32.58
14994,32767,14474,30.25,32.58
14999,32767,14489,34.91,34.91
15004,32767,14504,34.91,32.58
15009,32767,14518,32.58,34.91
15014,32767,14533,37.23,32.58
15019,32767,14548,32.58,32.58
15024,32767,14563,34.91,34.91
15029,32767,14578,34.91,32.58
15034,32767,14592,32.58,34.91
15039,32767,14608,37.23,32.58
15044,32767,14622,32.58,32.58
15049,32767,14636,32.58,32.58
15054,32767,14651,34.91,32.58
15059,32767,14665,32.58,37.23
15064,32767,14680,34.91,30.25
15069,32767,14692,27.93,27.93
15074,32767,14707,34.91,34.91
15079,32767,14723,37.23,34.91
15084,32767,14737,32.58,37.23
15089,32767,14753,37.23,32.58
15094,32767,14767,32.58,34.91
15099,32767,14783,37.23,34.91
15104,32767,14797,32.58,30.25
15109,32767,14811,34.91,34.91
15114,32767,14827,34.91,32.58
15119,32767,14840,30.25,30.25
15124,32767,14855,37.23,34.91
15129,32767,14870,32.58,32.58
15134,32767,14884,32.58,34.91
15139,32767,14900,37.23,32.58
15144,32767,14914,32.58,34.91
15149,32767,14929,34.91,32.58
15154,32767,14943,32.58,30.25
15159,32767,14958,34.91,34.91
15164,32767,14973,34.91,32.58
15169,32767,14987,32.58,34.91
15174,32767,15003,37.23,32.58
15179,32767,15018,37.23,37.23
15184,32767,15034,37.23,37.23
15189,32767,15049,32.58,30.25
15194,32767,15063,32.58,34.91
15199,32767,15077,32.58,27.93
15204,32767,15091,32.58,32.58
15209,32767,15105,32.58,32.58
15214,32767,15121,37.23,34.91
15219,32767,15134,30.25,30.25
15224,32767,15150,37.23,32.58
15229,32767,15164,32.58,32.58
15234,32767,15179,34.91,32.58
15239,32767,15194,34.91,32.58
15244,32767,15208,34.91,37.23
15249,32767,15223,32.58,30.25
15254,32767,15237,32.58,34.91
15259,32767,15251,34.91,30.25
15264,32767,15267,34.91,34.91
15269,32767,15281,32.58,32.58
15274,32767,15297,37.23,32.58
15279,32767,15311,34.91,37.23
15284,32767,15327,37.23,32.58
15289,32767,15342,32.58,32.58
15294,32767,15357,34.91,34.91
15299,32767,15370,30.25,27.93
15304,32767,15384,32.58,34.91
15309,32767,15400,37.23,32.58
15314,32767,15414,32.58,32.58
15319,32767,15429,34.91,34.91
15324,32767,15444,34.91,32.58
15329,32767,15458,32.58,34.91
15334,32767,15474,37.23,32.58
15339,32767,15487,30.25,30.25
15344,32767,15502,34.91,34.91
15349,32767,15517,34.91,32.58
15354,32767,15531,32.58,32.58
15359,32767,15546,34.91,30.25
15364,32767,15561,34.91,37.23
15369,32767,15575,32.58,30.25
15374,32767,15590,34.91,32.58
15379,32767,15605,37.23,37.23
15384,32767,15620,32.58,32.58
15389,32767,15634,32.58,34.91
15394,32767,15649,37.23,32.58
15399,32767,15665,34.91,34.91
15404,32767,15678,32.58,32.58
15409,32767,15693,32.58,30.25
15414,32767,15706,30.25,32.58
15419,32767,15720,34.91,30.25
15424,32767,15735,32.58,32.58
15429,32767,15749,32.58,32.58
15434,32767,15763,32.58,30.25
15439,32767,15777,32.58,34.91
15444,32767,15793,37.23,32.58
15449,32767,15807,32.58,34.91
15454,32767,15822,34.91,32.58
15459,32767,15835,30.25,27.93
15464,32767,15848,32.58,34.91
15469,32767,15864,34.91,32.58
15474,32767,15878,32.58,34.91
15479,32767,15893,34.91,32.58
15484,32767,15908,34.91,32.58
15489,32767,15922,32.58,34.91
15494,32767,15938,37.23,32.58
15499,32767,15952,32.58,34.91
15504,32767,15967,34.91,32.58
15509,32767,15982,34.91,32.58
15514,32767,15996,34.91,34.91
15519,32767,16012,34.91,32.58
15524,32767,16026,32.58,34.91
15529,32767,16041,37.23,34.91
15534,32767,16056,32.58,32.58
15539,32767,16070,34.91,34.91
15544,32767,16086,34.91,32.58
15549,32767,16100,32.58,34.91
15554,32767,16115,34.91,32.58
15559,32767,16130,34.91,32.58
15564,32767,16145,34.91,34.91
15569,32767,16160,34.91,32.58
15574,32767,16174,32.58,34.91
15579,32767,16190,37.23,32.58
15584,32767,16204,32.58,32.58
15589,32767,16218,34.91,34.91
15594,32767,16234,34.91,32.58
15599,32767,16248,32.58,34.91
15604,32767,16264,37.23,32.58
15609,32767,16278,32.58,32.58
15614,32767,16293,34.91,34.91
15619,32767,16308,34.91,32.58
15624,32767,16322,32.58,34.91
15629,32767,16338,37.23,32.58
15634,32767,16352,32.58,32.58
15639,32767,16367,34.91,34.91
15644,32767,16382,34.91,32.58
15649,32767,16396,32.58,34.91
15654,32767,16412,37.23,32.58
15659,32767,16426,32.58,32.58
15664,32767,16441,34.91,34.91
15669,32767,16456,34.91,32.58
15674,32767,16470,32.58,32.58
15679,32767,16486,37.23,32.58
15684,32767,16500,32.58,32.58
15689,32767,16515,34.91,32.58
15694,32767,16530,34.91,32.58
15699,32767,16544,32.58,37.23
15704,32767,16560,37.23,32.58
15709,32767,16574,32.58,32.58
15714,32767,16589,34.91,34.91
15719,32767,16603,32.58,30.25
15724,32767,16617,32.58,32.58
15729,32767,16633,37.23,32.58
15734,32767,16647,32.58,34.91
15739,32767,16662,34.91,32.58
15744,32767,16677,34.91,32.58
15749,32767,16691,32.58,37.23
15754,32767,16707,37.23,32.58
15759,32767,16721,32.58,32.58
15764,32767,16736,34.91,34.91
15769,32767,16751,34.91,32.58
15774,32767,16765,32.58,34.91
15779,32767,16781,37.23,32.58
15784,32767,16795,32.58,34.91
15789,32767,16810,34.91,32.58
15794,32767,16825,34.91,32.58
15799,32767,16839,32.58,34.91
15804,32767,16855,37.23,32.58
15809,32767,16869,32.58,32.58
15814,32767,16884,37.23,34.91
15819,32767,16899,32.58,32.58
15824,32767,16913,32.58,32.58
15829,32767,16929,37.23,32.58
15834,32767,16943,32.58,32.58
15839,32767,16958,34.91,32.58
15844,32767,16973,34.91,32.58
15849,32767,16987,34.91,37.23
15854,32767,17003,34.91,32.58
15859,32767,17017,32.58,34.91
15864,32767,17032,37.23,32.58
15869,32767,17047,32.58,32.58
15874,32767,17061,32.58,32.58
15879,32767,17077,37.23,32.58
15884,32767,17091,32.58,34.91
15889,32767,17106,37.23,32.58
15894,32767,17121,32.58,32.58
15899,32767,17135,34.91,34.91
15904,32767,17151,34.91,32.58
15909,32767,17165,32.58,34.91
15914,32767,17180,37.23,32.58
15919,32767,17195,32.58,32.58
15924,32767,17209,34.91,34.91
15929,32767,17225,34.91,32.58
15934,32767,17239,32.58,34.91
15939,32767,17254,37.23,32.58
15944,32767,17269,32.58,32.58
15949,32767,17284,34.91,34.91
15954,32767,17299,34.91,32.58
15959,32767,17313,32.58,34.91
15964,32767,17329,37.23,32.58
15969,32767,17343,32.58,32.58
15974,32767,17358,34.91,34.91
15979,32767,17374,37.23,34.91
15984,32767,17388,32.58,34.91
15989,32767,17404,37.23,32.58
15994,32767,17418,32.58,32.58
15999,32767,17433,34.91,34.91
16004,32767,17448,34.91,32.58
16009,32767,17462,32.58,34.91
16014,32767,17478,37.23,32.58
16019,32767,17492,32.58,34.91
16024,32767,17507,34.91,34.91
16029,32767,17522,34.91,32.58
16034,32767,17536,32.58,37.23
16039,32767,17552,37.23,32.58
16044,32767,17566,32.58,32.58
16049,32767,17581,34.91,34.91
16054,32767,17596,34.91,32.58
16059,32767,17610,32.58,34.91
16064,32767,17626,37.23,32.58
16069,32767,17640,32.58,34.91
16074,32767,17655,34.91,32.58
16079,32767,17670,34.91,32.58
16084,32767,17684,32.58,37.23
16089,32767,17700,37.23,32.58
16094,32767,17714,32.58,32.58
16099,32767,17729,37.23,34.91
16104,32767,17744,32.58,32.58
16109,32767,17758,32.58,32.58
16114,32767,17774,37.23,32.58
16119,32767,17788,32.58,32.58
16124,32767,17803,34.91,32.58
16129,32767,17818,34.91,32.58
16134,32767,17832,32.58,37.23
16139,32767,17848,37.23,32.58
16144,32767,17862,32.58,32.58
16149,32767,17877,34.91,34.91
16154,32767,17892,34.91,32.58
16159,32767,17906,32.58,34.91
16164,32767,17922,37.23,32.58
16169,32767,17936,32.58,34.91
16174,32767,17951,34.91,34.91
16179,32767,17966,34.91,32.58
16184,32767,17980,32.58,37.23
16189,32767,17996,37.23,32.58
16194,32767,18010,32.58,32.58
16199,32767,18025,34.91,34.91
16204,32767,18040,34.91,32.58
16209,32767,18054,32.58,34.91
16214,32767,18070,37.23,32.58
16219,32767,18084,32.58,34.91
16224,32767,18099,34.91,32.58
16229,32767,18114,34.91,32.58
16234,32767,18128,34.91,34.91
16239,32767,18144,34.91,32.58
16244,32767,18158,32.58,32.58
16249,32767,18173,37.23,34.91
16254,32767,18188,32.58,32.58
16259,32767,18202,32.58,34.91
16264,32767,18218,37.23,32.58
16269,32767,18232,32.58,34.91
16274,32767,18247,34.91,32.58
16279,32767,18262,34.91,32.58
16284,32767,18277,34.91,34.91
16289,32767,18292,34.91,32.58
16294,32767,18306,32.58,34.91
16299,32767,18322,37.23,32.58
16304,32767,18336,32.58,32.58
16309,32767,18350,34.91,34.91
16314,32767,18366,34.91,32.58
16319,32767,18380,32.58,34.91
16324,32767,18396,37.23,32.58
16329,32767,18410,32.58,32.58
16334,32767,18425,34.91,34.91
16339,32767,18440,34.91,32.58
16344,32767,18454,32.58,34.91
16349,32767,18470,37.23,32.58
16354,32767,18484,32.58,32.58
16359,32767,18499,34.91,34.91
16364,32767,18514,34.91,32.58
16369,32767,18528,32.58,34.91
16374,32767,18543,37.23,32.58
16379,32767,18558,32.58,32.58
16384,32767,18573,34.91,34.91
16389,32767,18588,34.91,32.58
16394,32767,18602,32.58,34.91
16399,32767,18618,37.23,32.58
16404,32767,18632,32.58,32.58
16409,32767,18647,34.91,34.91
16414,32767,18662,34.91,32.58
16419,32767,18676,32.58,34.91
16424,32767,18692,37.23,32.58
16429,32767,18706,32.58,32.58
16434,32767,18721,34.91,34.91
16439,32767,18736,34.91,32.58
16444,32767,18750,32.58,34.91
16449,32767,18766,37.23,32.58
16454,32767,18780,32.58,34.91
16459,32767,18795,37.23,37.23
16464,32767,18811,34.91,32.58
16469,32767,18825,32.58,34.91
16474,32767,18841,37.23,32.58
16479,32767,18855,32.58,32.58
16484,32767,18870,34.91,34.91
16489,32767,18885,34.91,32.58
16494,32767,18899,32.58,34.91
16499,32767,18915,37.23,32.58
16504,32767,18929,32.58,34.91
16509,32767,18944,34.91,32.58
16514,32767,18959,34.91,32.58
16519,32767,18973,34.91,37.23
16524,32767,18989,34.91,32.58
16529,32767,19003,32.58,34.91
16534,32767,19018,37.23,34.91
16539,32767,19033,32.58,32.58
16544,32767,19047,32.58,34.91
16549,32767,19063,37.23,32.58
16554,32767,19077,32.58,34.91
16559,32767,19092,34.91,32.58
16564,32767,19107,34.91,32.58
16569,32767,19121,34.91,37.23
16574,32767,19138,37.23,34.91
16579,32767,19150,27.93,30.25
16584,32767,19165,37.23,32.58
16589,32767,19180,32.58,32.58
16594,32767,19194,32.58,34.91
16599,32767,19210,37.23,32.58
16604,32767,19224,32.58,34.91
16609,32767,19239,37.23,32.58
16614,32767,19254,32.58,32.58
16619,32767,19268,34.91,34.91
16624,32767,19285,37.23,34.91
16629,32767,19299,32.58,34.91
16634,32767,19315,37.23,32.58
16639,32767,19329,32.58,32.58
16644,32767,19344,34.91,34.91
16649,32767,19359,34.91,32.58
16654,32767,19373,32.58,34.91
16659,32767,19388,37.23,32.58
16664,32767,19403,32.58,32.58
16669,32767,19418,34.91,34.91
16674,32767,19433,34.91,32.58
16679,32767,19447,32.58,34.91
16684,32767,19463,37.23,32.58
16689,32767,19477,32.58,34.91
16694,32767,19492,34.91,34.91
16699,32767,19507,34.91,32.58
16704,32767,19521,32.58,37.23
16709,32767,19537,37.23,32.58
16714,32767,19551,32.58,32.58
16719,32767,19566,34.91,34.91
16724,32767,19581,34.91,32.58
16729,32767,19595,32.58,34.91
16734,32767,19611,37.23,32.58
16739,32767,19625,32.58,34.91
16744,32767,19640,34.91,32.58
16749,32767,19655,34.91,32.58
16754,32767,19669,32.58,37.23
16759,32767,19685,37.23,32.58
16764,32767,19699,32.58,32.58
16769,32767,19714,37.23,34.91
16774,32767,19729,32.58,32.58
16779,32767,19743,32.58,34.91
16784,32767,19759,37.23,32.58
16789,32767,19773,32.58,34.91
16794,32767,19788,34.91,32.58
16799,32767,19803,34.91,32.58
16804,32767,19818,34.91,34.91
16809,32767,19833,34.91,32.58
16814,32767,19847,32.58,34.91
16819,32767,19862,37.23,32.58
16824,32767,19877,32.58,32.58
16829,32767,19891,34.91,34.91
16834,32767,19907,34.91,32.58
16839,32767,19921,32.58,34.91
16844,32767,19937,37.23,32.58
16849,32767,19951,32.58,32.58
16854,32767,19966,34.91,34.91
16859,32767,19981,34.91,32.58
16864,32767,19995,32.58,34.91
16869,32767,20011,37.23,32.58
16874,32767,20025,32.58,32.58
16879,32767,20039,32.58,32.58
16884,32767,20054,34.91,32.58
16889,32767,20067,30.25,34.91
16894,32767,20083,37.23,32.58
16899,32767,20097,32.58,32.58
16904,32767,20112,34.91,34.91
16909,32767,20127,34.91,32.58
16914,32767,20141,32.58,32.58
16919,32767,20157,37.23,32.58
16924,32767,20171,32.58,34.91
16929,32767,20186,34.91,32.58
16934,32767,20201,34.91,32.58
16939,32767,20215,34.91,37.23
16944,32767,20231,34.91,32.58
16949,32767,20245,32.58,34.91
16954,32767,20260,34.91,32.58
16959,32767,20275,34.91,32.58
16964,32767,20289,34.91,34.91
16969,32767,20305,34.91,32.58
16974,32767,20319,32.58,34.91
16979,32767,20334,34.91,32.58
16984,32767,20349,34.91,32.58
16989,32767,20363,34.91,34.91
16994,32767,20378,32.58,30.25
16999,32767,20392,32.58,34.91
17004,32767,20408,37.23,32.58
17009,32767,20422,32.58,32.58
17014,32767,20437,34.91,34.91
17019,32767,20452,34.91,32.58
17024,32767,20466,32.58,34.91
17029,32767,20481,37.23,32.58
17034,32767,20496,32.58,32.58
17039,32767,20511,34.91,34.91
17044,32767,20526,34.91,32.58
17049,32767,20540,32.58,34.91
17054,32767,20556,37.23,32.58
17059,32767,20570,32.58,32.58
17064,32767,20585,34.91,34.91
17069,32767,20600,34.91,32.58
17074,32767,20614,32.58,34.91
17079,32767,20630,37.23,32.58
17084,32767,20644,32.58,32.58
17089,32767,20659,34.91,34.91
17094,32767,20674,34.91,32.58
17099,32767,20688,32.58,34.91
17104,32767,20704,37.23,32.58
17109,32767,20718,32.58,32.58
17114,32767,20733,34.91,34.91
17119,32767,20748,34.91,32.58
17124,32767,20762,32.58,34.91
17129,32767,20778,37.23,32.58
17134,32767,20792,32.58,32.58
17139,32767,20807,34.91,34.91
17144,32767,20822,34.91,32.58
17149,32767,20836,32.58,32.58
17154,32767,20852,37.23,32.58
17159,32767,20867,34.91,34.91
17164,32767,20882,34.91,34.91
17169,32767,20897,34.91,32.58
17174,32767,20911,32.58,37.23
17179,32767,20927,37.23,32.58
17184,32767,20941,32.58,32.58
17189,32767,20956,34.91,34.91
17194,32767,20971,34.91,32.58
17199,32767,20985,32.58,34.91
17204,32767,21001,37.23,32.58
17209,32767,21015,32.58,34.91
17214,32767,21030,34.91,32.58
17219,32767,21045,34.91,32.58
17224,32767,21059,32.58,34.91
17229,32767,21075,37.23,32.58
17234,32767,21089,32.58,34.91
17239,32767,21104,37.23,32.58
17244,32767,21119,32.58,32.58
17249,32767,21133,34.91,34.91
17254,32767,21149,34.91,32.58
17259,32767,21163,32.58,34.91
17264,32767,21178,34.91,32.58
17269,32767,21193,34.91,32.58
17274,32767,21207,34.91,34.91
17279,32767,21223,34.91,32.58
17284,32767,21237,32.58,34.91
17289,32767,21252,37.23,34.91
17294,32767,21267,32.58,32.58
17299,32767,21281,32.58,34.91
17304,32767,21297,37.23,32.58
17309,32767,21311,32.58,34.91
17314,32767,21326,34.91,32.58
17319,32767,21341,34.91,32.58
17324,32767,21356,34.91,34.91
17329,32767,21371,34.91,32.58
17334,32767,21385,32.58,34.91
17339,32767,21400,37.23,32.58
17344,32767,21415,32.58,32.58
17349,32767,21429,34.91,34.91
17354,32767,21445,34.91,32.58
17359,32767,21459,32.58,34.91
17364,32767,21474,37.23,32.58
17369,32767,21489,32.58,32.58
17374,32767,21504,34.91,34.91
17379,32767,21519,34.91,32.58
17384,32767,21533,32.58,34.91
17389,32767,21549,37.23,32.58
17394,32767,21563,32.58,32.58
17399,32767,21578,34.91,34.91
17404,32767,21593,34.91,32.58
17409,32767,21607,32.58,34.91
17414,32767,21623,37.23,32.58
17419,32767,21637,32.58,32.58
17424,32767,21652,34.91,34.91
17429,32767,21667,34.91,32.58
17434,32767,21681,32.58,34.91
17439,32767,21697,37.23,32.58
17444,32767,21711,32.58,32.58
17449,32767,21726,34.91,34.91
17454,32767,21741,34.91,32.58
17459,32767,21755,32.58,34.91
17464,32767,21771,37.23,32.58
17469,32767,21785,32.58,32.58
17474,32767,21800,34.91,34.91
17479,32767,21815,34.91,32.58
17484,32767,21830,34.91,37.23
17489,32767,21846,37.23,32.58
17494,32767,21860,32.58,34.91
17499,32767,21875,34.91,34.91
17504,32767,21890,34.91,32.58
17509,32767,21904,32.58,34.91
17514,32767,21920,37.23,32.58
17519,32767,21934,32.58,32.58
17524,32767,21949,34.91,34.91
17529,32767,21964,34.91,32.58
17534,32767,21978,32.58,34.91
17539,32767,21994,37.23,32.58
17544,32767,22008,32.58,32.58
17549,32767,22023,34.91,32.58
17554,32767,22038,34.91,32.58
17559,32767,22052,32.58,37.23
17564,32767,22068,37.23,32.58
17569,32767,22082,32.58,32.58
17574,32767,22097,37.23,34.91
17579,32767,22112,32.58,32.58
17584,32767,22126,32.58,32.58
17589,32767,22142,37.23,32.58
17594,32767,22156,32.58,32.58
17599,32767,22171,34.91,32.58
17604,32767,22186,34.91,32.58
17609,32767,22200,32.58,37.23
17614,32767,22216,37.23,32.58
17619,32767,22230,32.58,32.58
17624,32767,22245,34.91,34.91
17629,32767,22260,34.91,32.58
17634,32767,22274,32.58,34.91
17639,32767,22290,37.23,32.58
17644,32767,22304,32.58,34.91
17649,32767,22319,34.91,34.91
17654,32767,22334,34.91,32.58
17659,32767,22348,32.58,37.23
17664,32767,22364,37.23,32.58
17669,32767,22378,32.58,32.58
17674,32767,22393,34.91,34.91
17679,32767,22408,34.91,32.58
17684,32767,22422,32.58,34.91
17689,32767,22438,37.23,32.58
17694,32767,22452,32.58,32.58
17699,32767,22467,34.91,34.91
17704,32767,22482,34.91,32.58
17709,32767,22496,32.58,34.91
17714,32767,22512,37.23,32.58
17719,32767,22526,32.58,32.58
17724,32767,22541,34.91,34.91
17729,32767,22556,34.91,32.58
17734,32767,22570,32.58,34.91
17739,32767,22586,37.23,32.58
17744,32767,22600,32.58,32.58
17749,32767,22615,34.91,34.91
17754,32767,22630,34.91,32.58
17759,32767,22644,32.58,34.91
17764,32767,22659,37.23,32.58
17769,32767,22674,32.58,32.58
17774,32767,22688,34.91,34.91
17779,32767,22704,34.91,32.58
17784,32767,22718,32.58,34.91
17789,32767,22734,37.23,32.58
17794,32767,22748,32.58,32.58
17799,32767,22762,34.91,34.91
17804,32767,22778,34.91,32.58
17809,32767,22792,32.58,34.91
17814,32767,22807,34.91,32.58
17819,32767,22822,34.91,32.58
17824,32767,22836,34.91,37.23
17829,32767,22852,34.91,32.58
17834,32767,22866,32.58,34.91
17839,32767,22881,37.23,34.91
17844,32767,22896,32.58,32.58
17849,32767,22910,32.58,32.58
17854,32767,22926,37.23,32.58
17859,32767,22940,32.58,32.58
17864,32767,22955,34.91,34.91
17869,32767,22970,34.91,32.58
17874,32767,22984,32.58,34.91
17879,32767,22999,37.23,32.58
17884,32767,23014,32.58,32.58
17889,32767,23029,34.91,34.91
17894,32767,23044,34.91,32.58
17899,32767,23058,32.58,34.91
17904,32767,23073,37.23,32.58
17909,32767,23088,32.58,32.58
17914,32767,23102,32.58,34.91
17919,32767,23118,37.23,32.58
17924,32767,23132,32.58,32.58
17929,32767,23147,34.91,32.58
17934,32767,23162,34.91,32.58
17939,32767,23176,32.58,37.23
17944,32767,23192,37.23,32.58
17949,32767,23206,32.58,32.58
17954,32767,23221,34.91,34.91
17959,32767,23236,34.91,32.58
17964,32767,23250,32.58,34.91
17969,32767,23266,37.23,32.58
17974,32767,23280,32.58,32.58
17979,32767,23294,34.91,34.91
17984,32767,23310,34.91,32.58
17989,32767,23324,32.58,34.91
17994,32767,23339,34.91,32.58
17999,32767,23354,34.91,32.58
18004,32767,23368,34.91,37.23
18009,32767,23384,34.91,32.58
18014,32767,23398,32.58,32.58
18019,32767,23413,34.91,34.91
18024,32767,23428,34.91,32.58
18029,32767,23442,32.58,34.91
18034,32767,23459,39.56,32.58
18039,32767,23473,32.58,32.58
18044,32767,23488,34.91,34.91
18049,32767,23503,34.91,32.58
18054,32767,23517,32.58,34.91
18059,32767,23532,34.91,32.58
18064,32767,23547,34.91,32.58
18069,32767,23561,34.91,34.91
18074,32767,23577,34.91,32.58
18079,32767,23591,32.58,34.91
18084,32767,23606,37.23,34.91
18089,32767,23621,32.58,32.58
18094,32767,23635,32.58,32.58
18099,32767,23651,37.23,32.58
18104,32767,23665,32.58,32.58
18109,32767,23680,34.91,32.58
18114,32767,23695,34.91,32.58
18119,32767,23709,32.58,34.91
18124,32767,23725,37.23,32.58
18129,32767,23739,32.58,32.58
18134,32767,23754,34.91,34.91
18139,32767,23769,34.91,32.58
18144,32767,23783,32.58,34.91
18149,32767,23799,37.23,32.58
18154,32767,23813,32.58,32.58
18159,32767,23828,34.91,34.91
18164,32767,23843,34.91,32.58
18169,32767,23857,32.58,34.91
18174,32767,23872,37.23,32.58
18179,32767,23887,32.58,32.58
18184,32767,23902,34.91,34.91
18189,32767,23917,34.91,32.58
18194,32767,23931,32.58,34.91
18199,32767,23947,37.23,32.58
18204,32767,23961,32.58,32.58
18209,32767,23975,32.58,34.91
18214,32767,23991,37.23,32.58
18219,32767,24005,32.58,32.58
18224,32767,24020,34.91,32.58
18229,32767,24035,34.91,32.58
18234,32767,24049,32.58,34.91
18239,32767,24064,37.23,32.58
18244,32767,24079,32.58,32.58
18249,32767,24094,34.91,34.91
18254,32767,24109,34.91,32.58
18259,32767,24123,32.58,34.91
18264,32767,24138,37.23,32.58
18269,32767,24153,32.58,32.58
18274,32767,24167,32.58,34.91
18279,32767,24183,37.23,32.58
18284,32767,24197,32.58,32.58
18289,32767,24212,34.91,32.58
18294,32767,24227,34.91,32.58
18299,32767,24241,32.58,34.91
18304,32767,24257,37.23,32.58
18309,32767,24271,32.58,32.58
18314,32767,24286,34.91,34.91
18319,32767,24301,34.91,32.58
18324,32767,24315,32.58,34.91
18329,32767,24331,37.23,32.58
18334,32767,24345,32.58,32.58
18339,32767,24359,34.91,34.91
18344,32767,24375,34.91,32.58
18349,32767,24389,32.58,34.91
18354,32767,24404,34.91,32.58
18359,32767,24419,34.91,32.58
18364,32767,24433,34.91,34.91
18369,32767,24449,34.91,32.58
18374,32767,24463,32.58,34.91
18379,32767,24479,39.56,34.91
18384,32767,24494,32.58,32.58
18389,32767,24508,32.58,32.58
18394,32767,24524,37.23,32.58
18399,32767,24538,32.58,32.58
18404,32767,24553,34.91,32.58
18409,32767,24568,34.91,32.58
18414,32767,24582,32.58,37.23
18419,32767,24598,37.23,32.58
18424,32767,24612,32.58,32.58
18429,32767,24627,34.91,34.91
18434,32767,24642,34.91,32.58
18439,32767,24656,32.58,34.91
18444,32767,24672,37.23,32.58
18449,32767,24686,32.58,32.58
18454,32767,24700,32.58,32.58
18459,32767,24715,34.91,32.58
18464,32767,24729,32.58,34.91
18469,32767,24745,37.23,32.58
18474,32767,24759,32.58,32.58
18479,32767,24774,34.91,34.91
18484,32767,24789,34.91,32.58
18489,32767,24803,32.58,34.91
18494,32767,24819,37.23,32.58
18499,32767,24833,32.58,32.58
18504,32767,24847,34.91,34.91
18509,32767,24863,34.91,32.58
18514,32767,24877,32.58,34.91
18519,32767,24892,37.23,32.58
18524,32767,24907,32.58,32.58
18529,32767,24921,34.91,34.91
18534,32767,24937,34.91,32.58
18539,32767,24951,32.58,34.91
18544,32767,24966,34.91,32.58
18549,32767,24981,34.91,32.58
18554,32767,24995,32.58,34.91
18559,32767,25011,37.23,32.58
18564,32767,25025,32.58,34.91
18569,32767,25040,34.91,34.91
18574,32767,25055,34.91,32.58
18579,32767,25069,32.58,34.91
18584,32767,25085,37.23,32.58
18589,32767,25099,32.58,32.58
18594,32767,25114,34.91,34.91
18599,32767,25129,34.91,32.58
18604,32767,25143,32.58,34.91
18609,32767,25158,37.23,32.58
18614,32767,25173,32.58,32.58
18619,32767,25187,32.58,32.58
18624,32767,25203,37.23,32.58
18629,32767,25217,32.58,34.91
18634,32767,25231,32.58,30.25
18639,32767,25246,34.91,32.58
18644,32767,25260,32.58,37.23
18649,32767,25276,37.23,32.58
